file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0484_0215_1445154_to_1449600,ཆུང་ཆུང་སྐབས་སུ་ཞི་མི་དེས་མོ་ལ་ཁ་ལག་འདྲ་བོ་བཟོས་ནས་སྤྲད་ཀི་ཡོད་རཱ། ཨོ་དེའི་ཁ་ལག་ཚང་མ་ཡོད་བ་ད་དེབ་དེའི་ནང་ལོགས་ལ།  ,chung chung skabs su zhi mi des mo la kha lag 'dra bo bzos nas sprad ki yod rA/_o de'i kha lag tshang ma yod ba da deb de'i nang logs la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0484_0215_1445154_to_1449600.wav,STT_NS,3,114,4.446,wav16k/STT_NS_M0484_0215_1445154_to_1449600.wav,ཆུང་ཆུང་སྐབས་སུ་ཞི་མི་དེས་མོ་ལ་ཁ་ལག་འདྲ་བོ་བཟོས་ནས་སྤྲད་ཀི་ཡོད་རཱ། ཨོ་དེའི་ཁ་ལག་ཚང་མ་ཡོད་བ་ད་དེབ་དེའི་ནང་ལོགས་ལ།
STT_NS_M0484_0221_1481220_to_1483461,ཁ་ལག་འདི་མ་བཟས་ནས་ཡ་ཡུད་རྒྱུན་རིང་པོ་འགྲོ་སོང་ལབ་ཀི་འདུག་ཡོད་བ།  ,kha lag 'di ma bzas nas ya yud rgyun ring po 'gro song lab ki 'dug yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0484_0221_1481220_to_1483461.wav,STT_NS,3,65,2.241,wav16k/STT_NS_M0484_0221_1481220_to_1483461.wav,ཁ་ལག་འདི་མ་ཟ་ནས་ཡ་ཡུད་རྒྱུན་རིང་པོ་འགྲོ་སོང་ལབ་ཀི་འདུག་ཡོད་བ།
STT_MV0072_0112_1856774_to_1863169,གྲོང་ཚོའི་བཅའ་སྡོད་ལས་དོན་གིས་ཁ་པར་སླེབས་སོང་། ཅི་ཟེར། སང་ཉིན་ཡིན་གཅིག་མིན་གཅིག་གྲོང་ཚོ་ཡར་ལོག་དགོས་ལེ་རེད་གོ ,grong tsho'i bca' sdod las don gis kha par slebs song /_ci zer/_sang nyin yin gcig min gcig grong tsho yar log dgos le red go_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0072_0112_1856774_to_1863169.wav,STT_MV,3,110,6.395,wav16k/STT_MV0072_0112_1856774_to_1863169.wav,གྲོང་ཚོའི་ཆར་སཏོད་ལས་དོན་ཁ་པར་སླེབས་སོང་། ཤེས་སོང་། སྲོག་ཉིན་ཡིན་གཅིག་མིན་གཅིག གྲོང་ཚོ་ཡག་ལོག་ཁོ་རའི་རེད་གོ
STT_CS-X-2012-M-D-B05-6-R-02_0112_817192_to_821834,སྔོན་པོ་རེད་འདུག སྔོན་པོ་དང། བྷྀལོའུ་ཌཱཨཀ་གྱོན་ངེ་ཇོ་ཇོ་གཅིག་སླེབས་ཀྱི་འདུག་ད།  ,sngon po red 'dug_sngon po dang/_b+h-ilo'u DAaka gyon nge jo jo gcig slebs kyi 'dug da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2012-M-D-B05-6-R-02_0112_817192_to_821834.wav,STT_CS,3,79,4.642,wav16k/STT_CS-X-2012-M-D-B05-6-R-02_0112_817192_to_821834.wav,སྔོན་པོ་རེད་འདུག སྔོན་པོ་དང་།ལ་རཱཁྀ་གོན་མྱན་ཇོ་ཇོ་གཅིག་སླེབས་ཀྱི་འདུག་ད།
STT_PC0069_0063_392671_to_402175,ཕུན་སུམ་ཇེ་ཚོགས་སུ་གཏང་ཡ་གི་ཆེད་དུ། དཔེ་ཀློག་བྱེད་ཀི་ཡོད་བསྡད་དུས། དཔེ་ཀློག་གི་གདམ་ཀ་ཟེར་ཡ་དེ་གལ་ཆེན་པོ་རེད་ཤག བྱས་ཙང་ངས་འདིར་ལྷན་རྒྱས་ལ་ཞུ་ཡ་ཅིག་ལ། ང་ནང་ཚོ་ཆེད་ལས་ག་པར་བྱས་པ་ཡིན་ནས་ཨང་དང་པོ་དེ།  ,phun sum je tshogs su gtang ya gi ched du/_dpe klog byed ki yod bsdad dus/_dpe klog gi gdam ka zer ya de gal chen po red shag_byas tsang ngas 'dir lhan rgyas la zhu ya cig la/_nga nang tsho ched las ga par byas pa yin nas ang dang po de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0069_0063_392671_to_402175.wav,STT_PC,3,196,9.504,wav16k/STT_PC0069_0063_392671_to_402175.wav,ཕུན་སུམ་ལྗི་ཚོགས་སུ་བཏང་ཡ་གི་ཆེད་དུ། དཔེ་ཀློག་བྱེད་ཀི་ཡོད་བསྡད་དུས། དཔེ་ཀློག་གི་གདམ་ཀ་ཟེར་ཡ་དེ་གལ་ཆེན་པོ་རེད་ཤག བྱས་ཙང་ངས་འདིར་ལྷན་རྒྱས་ལ་ཞུ་ཡ་ཅིག་ལ། ང་རྣམ་ཚོ་ཆེད་ལས་ག་བར་བྱས་པ་ཡིན་ནས། ཨང་དང་པོ་དེ།
STT_NS_M0484_0223_1493250_to_1501407,འབྲས་སྒོར་སྒོར་དང་པོ་འབྲས་ཨེ་འདྲའི་ཨེ་འདྲའི་ད་ལག་པ་ལག་པ་ནས་སྒོར་སྒོར་བཟོས་རཱ། ཨེ་ནས་ཨོ་དེའི་ནང་ལོགས་ལ་ད་ག་རེ་རེད་ཤ་རེད་གཅིག་བླུག་གི་འདུག་ ,'bras sgor sgor dang po 'bras e 'dra'i e 'dra'i da lag pa lag pa nas sgor sgor bzos rA/_e nas o de'i nang logs la da ga re red sha red gcig blug gi 'dug _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0484_0223_1493250_to_1501407.wav,STT_NS,3,138,8.157,wav16k/STT_NS_M0484_0223_1493250_to_1501407.wav,འབྲས་སྒོར་སྒོར་དང་པོ་འབྲས་ཨེ་འདྲའི་ཨེ་འདྲའི་ད་ལག་པ་ལག་པ་ནས་སྒོར་སྒོར་བཟོས་རཱ། ཨེ་ནས་ཨོ་དེའི་ནང་ལོགས་ལ་ད་ག་རེ་ཤ་རེད་ཅིག་བླུག་གི་འདུག
STT_NS_M0435_0094_1165977_to_1167985,ཕོ་བ་ནུས་པ་ཉམས་དུས་སྐབས་སུ་ང་ཚོ་མི་མང་པོ་ཅིག་ལ།  ,pho ba nus pa nyams dus skabs su nga tsho mi mang po cig la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0435_0094_1165977_to_1167985.wav,STT_NS,3,49,2.008,wav16k/STT_NS_M0435_0094_1165977_to_1167985.wav,ཕོ་བ་ནུབ་པ་ཉར་དུས་སྐབས་སུ་ང་ཚོ་མི་མང་པོ་ཅིག་ལ།
STT_NS_M0367_0380_2717796_to_2722521,ཁོང་ཚོ་ཡིས་ཡ་ཡུད་སེམས་པ་སྐྱོ་བོ་འདྲ་བོ་མཐོང་ཡ་ཅིག་ཡོད་བ། ད་ཁོང་ཚོ་ད་དམིགས་བསལ་ད་དུང་ད་འདི་བྱས་ནས་སླེབས་རཱ་ག་རེ།  ,khong tsho yis ya yud sems pa skyo bo 'dra bo mthong ya cig yod ba/_da khong tsho da dmigs bsal da dung da 'di byas nas slebs rA ga re/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0367_0380_2717796_to_2722521.wav,STT_NS,3,113,4.725,wav16k/STT_NS_M0367_0380_2717796_to_2722521.wav,ཁོ་ཚོ་ཡིས་ཡ་ཡུད་སེམས་པ་སྐྱོ་བོ་འདྲ་བོ་མཐོང་ཡ་ཅིག་ཡོད་བ། ད་ཁོ་ཚོ་ད་དམིགས་བསལ་ད་དུང་ད་འདི་བྱས་ནས་སླེབས་རཱ་ག་རེ།
STT_NS_M0367_0389_2777448_to_2785486,མིས་བསམ་རྒྱོ་ནང་བཞིན་མི་འདུག་འདྲ་བོ་ཡོད་བ། ཨེ་འདྲའི་འདྲ་བོ་ཅིག་ད་ཚོར་གི་རེད་ད་རཱ། ཨེ་ནས་ད་ཕྱི་རྒྱལ་ས་ཆ་དེ་ལ་ཁོང་ཚོ་གིས་འདི་ཅིག་ཐུག་གི་རེད་ཡོད་བ།  ,mis bsam rgyo nang bzhin mi 'dug 'dra bo yod ba/_e 'dra'i 'dra bo cig da tshor gi red da rA/_e nas da phyi rgyal sa cha de la khong tsho gis 'di cig thug gi red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0367_0389_2777448_to_2785486.wav,STT_NS,3,146,8.038,wav16k/STT_NS_M0367_0389_2777448_to_2785486.wav,ངས་བསམ་རྒྱོ་ནང་བཞིན་མི་འདུག་འདྲ་བོ་ཡོད་བ། ཨེ་འདྲའི་འདྲ་བོ་ཅིག་ད་ཚོར་གི་རེད་ད་རཱ། ཨེ་ནས་ད་ཕྱི་རྒྱལ་ས་ཆ་དེ་ལ་ཁོ་ཚོ་གིས་འདི་ཞིག་ཐུག་གི་རེད་ཡོད་བ།
STT_NS_M0367_0402_2867081_to_2872050,ཨོང་ཉེན་ཁ་ཤུགས་ཆེན་པོ་འདུག ཨེ་འདྲའི་འདྲ་བོ་གལ་སྲིད་ལབ་བ་ཡིན་ན་ཨེ་ནས་ཡོད་བ་མི་སེར་རག་གི་རེད་འདྲ་བོ་ཡོད་བ།  ,ong nyen kha shugs chen po 'dug_e 'dra'i 'dra bo gal srid lab ba yin na e nas yod ba mi ser rag gi red 'dra bo yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0367_0402_2867081_to_2872050.wav,STT_NS,3,106,4.969,wav16k/STT_NS_M0367_0402_2867081_to_2872050.wav,ཨེ་ཉེན་ཁ་ཤུགས་ཆེན་པོ་འདུག ཨེ་འདྲའི་འདྲ་བོ་གལ་སྲིད་ལབ་པ་ཡིན་ན་ཨེ་ནས་ཡོད་བ་མི་ཚེར་རག་གི་རེད་འདྲ་བོ་ཡོད་བ།
STT_NS_M0484_0236_1583272_to_1586709,དྲན་པ་མི་འདུག་རཱ། ག་བྱས་ནས་ལབ་ན་ནང་ལ་ད་ཐུར་མ་ཡི་ཟ་ཡི་ཡོད། ཡང་མིན་ན་ལག་པ་ཡིས་ཟ་ཡི་ཡོད་རཱ།  ,dran pa mi 'dug rA/_ga byas nas lab na nang la da thur ma yi za yi yod/_yang min na lag pa yis za yi yod rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0484_0236_1583272_to_1586709.wav,STT_NS,3,90,3.437,wav16k/STT_NS_M0484_0236_1583272_to_1586709.wav,དྲན་པ་མི་འདུག་རཱ། ག་བྱས་ནས་ལབ་ན་ནང་ལ་ད་ཐུར་མ་ཡིས་ཟ་ཡི་ཡོད། ཡང་མིན་ན་ལག་པ་ཡིས་ཟ་ཡི་ཡོད་རཱ།
STT_NS_M0367_0378_2699315_to_2707581,ཕར་ལ་ད་མི་དེ་ཚོ་ཡིས་ད་ག་ལབ་དགོས་རེད། སོ་སོ་ཡོད་བ། སོ་སོ་གཟུགས་པོ་དང་གདོང་གང་ཚང་རྩི་སྟངས་ཨེ་ནས་ལངས་བསྡད། སོ་སོ་སྐུ་འདྲ་ཡིན་པ་འདྲ་བོ་ལངས་བསྡད་བྱས། ཨེ་ནས་མི་དེ་ཚོ་ཡིས་ད།  ,phar la da mi de tsho yis da ga lab dgos red/_so so yod ba/_so so gzugs po dang gdong gang tshang rtsi stangs e nas langs bsdad/_so so sku 'dra yin pa 'dra bo langs bsdad byas/_e nas mi de tsho yis da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0367_0378_2699315_to_2707581.wav,STT_NS,3,168,8.266,wav16k/STT_NS_M0367_0378_2699315_to_2707581.wav,ཕར་ལ་ད་མི་དེ་ཚོ་ཡིས་ད་ག་ལབ་དགོས་རེད། སོ་སོ་ཡོད་བ། སོ་སོའ་གཟུགས་པོ་དང་གདོང་གང་ཚང་བརྩིས་སྟངས་ཨེ་ནས་ལངས་བསྡད་ཡ་སོ་སོ་སྐུ་འདྲ་ཡིན་པ་འདྲ་བོ་ལངས་བསྡད་བྱས། ཨེ་ནས་མི་དེ་ཚོ་ཡིས་ད།
STT_PC0137_0012_58632_to_62440,ཨོ་ད་ཨ་ཅག་སྒྲོལ་མ་ལགས་དང་ཐུག་པ་རེད་ཟེ། ཨ་ཅག་སྒྲོལ་མ་ལགས་ཡིན་ནས་ལས་མོ་རང་ཡིན་པ་ཡིན་ནས་ལས།  ,o da a cag sgrol ma lags dang thug pa red ze/_a cag sgrol ma lags yin nas las mo rang yin pa yin nas las/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0137_0012_58632_to_62440.wav,STT_PC,3,90,3.808,wav16k/STT_PC0137_0012_58632_to_62440.wav,ཨོ་ད་ཨ་ཅག་སྒྲོལ་མ་ལགས་དང་ཐུག་པ་རེད་ཟེ། ཨ་ཅག་སྒྲོལ་མ་ལགས་ཡིན་ནས་ལས་མོ་རང་ཡིན་པ་ཡིན་ནས་ལས།
STT_PC0137_0014_69864_to_74472,བྱས་ཙང་ཨེ་ནས་ནང་མི་ཡིན་པ་ཡིན་ན་ཁོ་གཉིས་གཉིས་ཀིས་ད་དགའ་རོགས་སྒྲིག་བྱས་ངོ་ཤེས་ཨེ་འདྲས་བྱེད་དུས་ཙམ་པ་ཡིན་པ་ཡིན་ན། ཨེ་ནས།  ,byas tsang e nas nang mi yin pa yin na kho gnyis gnyis kis da dga' rogs sgrig byas ngo shes e 'dras byed dus tsam pa yin pa yin na/_e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0137_0014_69864_to_74472.wav,STT_PC,3,119,4.608,wav16k/STT_PC0137_0014_69864_to_74472.wav,བྱས་ཙང་ཨེ་ནས་ནང་མི་ཡིན་པ་ཡིན་ན། ཁོ་གཉིས་གཉིས་ཀིས་ད་དགའ་རོགས་བསྒྲིག་བྱས་ངོ་ཤེས་ཨེ་འདྲས་བྱེད་དུས་ཙམ་པ་ཡིན་པ་ཡིན་ན། ཨེ་ནས།
STT_PC0069_0057_354974_to_359982,བྱས་ཙང་འདི་ཡིན་བསྡད་དུས། ང་རྣམ་ཚོ་འདི་རེད་ཤག ཨ། མིག་དཔེ་ལྟོས་ཟེར་ཡ་དེ་སོ་སོའི་ལས་ཀ་དེ་བྱེད།  ,byas tsang 'di yin bsdad dus/_nga rnam tsho 'di red shag_a/_mig dpe ltos zer ya de so so'i las ka de byed/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0069_0057_354974_to_359982.wav,STT_PC,3,93,5.008,wav16k/STT_PC0069_0057_354974_to_359982.wav,བྱས་ཙང་འདི་ཡིན་བསྡད་དུས། ང་རྣམ་ཚོ་འདི་རེད་ཤག ཨ། མིག་དཔེ་ལྟོས་ཟེར་ཡ་དེ་སོ་སོའི་ལས་ཀ་དེ་བྱེད།
STT_MV0072_0122_2183036_to_2192086,ཡ་ཟ་མ་ཅི་བཟོས་ཤག་ཡོད།  ,ya za ma ci bzos shag yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0072_0122_2183036_to_2192086.wav,STT_MV,3,23,9.05,wav16k/STT_MV0072_0122_2183036_to_2192086.wav,ཡ་ ཟ་མ་གཅིག་ཟུགས་བཞག་ཡོད། ཧ་ཧ
STT_NS_M0435_0130_1669027_to_1671222,རྒྱུད་ལ་རྨ་སྦྱར་ཡ་ཡིན་ན་རེད། དེ་ཚང་མ་འདུག་བ།  ,rgyud la rma sbyar ya yin na red/_de tshang ma 'dug ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0435_0130_1669027_to_1671222.wav,STT_NS,3,46,2.195,wav16k/STT_NS_M0435_0130_1669027_to_1671222.wav,་རྒྱུད་ལ་རྨ་སྦྱར་ཡ་ཡིན་ན་རེད། འདི་ཚང་མ་འདུག་བ།
STT_NS_M0367_0383_2738865_to_2748575,ད་གཙང་མ་བཟོ་མྱི་བྱེད་ཡ་འདྲ་བོ་དང་། ལས་ཀ་ཡ་ཡུད་སེམས་པ་སྐྱོ་བོ་ཨེ་འདྲའི་ད་བྱེད་ཡ་མ་ཤས་ཡོད་བ། གཞན་པ་སོ་སོ་གིས་འདི་ལས་གྲ་རྒྱས་བ་བསམ་བློ་གཏང་ཡ་ཡོད་མ་རེད། སོ་སོ་ད།  ,da gtsang ma bzo myi byed ya 'dra bo dang /_las ka ya yud sems pa skyo bo e 'dra'i da byed ya ma shas yod ba/_gzhan pa so so gis 'di las gra rgyas ba bsam blo gtang ya yod ma red/_so so da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0367_0383_2738865_to_2748575.wav,STT_NS,3,159,9.71,wav16k/STT_NS_M0367_0383_2738865_to_2748575.wav,ད་གཙང་མ་བཟོ་མྱི་བྱེད་ཡ་འདྲ་བོ་དང་། ལས་ཀ་ཡ་ཡུད་སེམས་པ་སྐྱོ་བོ་ཨེ་འདྲའི་ད་བྱེད་ཡ་མ་ཤས་ཡོད་བ། གཞན་པ་སོ་སོ་གིས་འདི་ལས་གྲ་རྒྱས་བ་བསམ་བློ་བཏང་ཡ་ཡོད་མ་རེད། སོ་སོ་ད།
STT_MV0072_0123_2223138_to_2227795,ད་དུང་ངར་ལང་གདའ་ལེ་ངའི་སྒང་།  ,da dung ngar lang gda' le nga'i sgang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0072_0123_2223138_to_2227795.wav,STT_MV,3,30,4.657,wav16k/STT_MV0072_0123_2223138_to_2227795.wav,ད་དུང་ང་ལང་རྟར་ལེན་གི་ཡིན་ད།
